X1,X2,y
-0.37664778407765226,-0.866883585512276,0
-0.4702381975296263,-0.11195741818159671,1
-0.48769160885220575,-0.9673664458729834,0
-0.14638318131606512,0.5376168912740558,1
0.7661091514867954,-0.23788940973046252,0
0.16757920794189118,0.434140861427015,1
-0.418619810313258,0.1285179266489872,1
-0.29562111994089185,-0.44715571987385194,1
0.07837846892712819,-0.28304026704684804,1
0.8668669829496461,0.38780176692686336,0
-0.44020443156076516,0.41223138099208745,1
-0.5451491097894154,0.21267372035152599,1
-0.81055092888612,-0.635152802883284,0
-0.21547853748740692,-0.3104659726692147,1
1.0025215758234056,-0.519758893471742,0
-0.5704844882905336,-0.8272749057760008,0
0.1824800106839013,1.1004407406620391,0
-0.5667622271270302,-0.961873816236391,0
0.8835019675681763,0.08932393194511863,0
-0.8974193799548629,0.1988798646443801,0
-0.9357154637727813,-0.3293423410174539,0
0.30725035029090536,-0.2902742317505764,1
-0.47167733844467247,0.2888724364036967,1
0.07090721518203505,-0.6519537682125769,1
-0.6617709900237864,-0.9198606415390345,0
0.39442304904764264,-1.0040556244790857,0
-0.06630859020662393,-0.5890355486742693,1
0.41961778075000666,0.47496810446463733,1
0.8882780678864619,0.5984672504145799,0
0.8002922250505806,0.9134345672032314,0
-0.2540614534038949,-0.42291941365736674,1
0.052158477256029984,0.9913873456587993,0
0.04117602784023067,-0.47213932091564165,1
0.1604080032690701,0.8676518545986551,0
-0.1836224029101725,0.4011342637512817,1
0.9694785847435075,0.11414060621049288,0
-0.893649055092008,0.015968523936294526,0
0.4781279891360721,-0.22458913244726075,1
1.2648232121964205,0.055694258506061106,0
-0.5016927925252495,0.03962372480295867,1
0.03184684318359954,0.4717364230464185,1
-0.997502388244369,-0.2639409505404856,0
0.30143097637128624,-0.6375346369910524,1
1.0320681191454113,0.2708702196689342,0
0.8159945039626211,0.5895915011501226,0
-0.07271033346443821,0.48090617297437405,1
-0.4943519603412866,-0.099364984798122,1
-0.06510126029120321,0.37753737163042034,1
0.10945078836256453,-0.6068785654016389,1
0.19317925626354482,0.5195252111202838,1
0.2968801525990604,0.3770393760504238,1
-0.584683183693019,0.7017730336435648,0
0.07576803615398747,0.5338636335440964,1
0.7083155147964524,-0.7976140882693553,0
-0.6584245776630033,-0.7271315218228757,0
0.1385858795673453,-1.0307880358022525,0
-0.13631959063298643,1.0447380770745767,0
-0.7165168198496205,-0.6945298477089827,0
0.22115248948890093,-0.4635469056706507,1
-0.21845454498210357,0.8643295921418652,0
-0.40183174276437783,0.39122655951961244,1
-0.48447578300335525,0.1702036976148233,1
0.30108199268626934,0.37119186043724106,1
-0.480718565610429,0.16985033396204707,1
1.0019316289798441,-0.11092888276649236,0
0.36860824764820277,-0.8616688513303417,0
0.2814951454269945,0.19988993768833221,1
0.46174361449796686,-0.33532845560786484,1
-0.2156964568589917,0.4629017694575634,1
-0.9965756668650502,-0.2679037245003158,0
-0.3417227251094468,0.5201367215094145,1
0.443042580760196,-0.2414246053773129,1
0.40333310328043914,-0.8177570449922622,0
0.34273983874414127,-0.32463660192380883,1
0.058943049769782464,-0.2467423185290849,1
-0.3077613653449964,-1.2026257225798735,0
-0.09146382070357954,0.5676317774347673,1
-0.9571740200004273,0.618937039093563,0
0.7390903227918444,-0.5914972865903458,0
0.38624216926293614,-0.29718043182069975,1
-0.262213479045894,-0.38600945888511035,1
0.20228980757952336,0.6110781164222718,1
0.5499190503974434,-0.3008986085235155,1
0.9330936682109592,0.59150227573662,0
1.0669254863708364,0.22300376772000075,0
-0.3051858215394998,0.3799195608034052,1
-1.08983850868398,0.20337003442484364,0
0.6873810772783466,-0.5873767306736162,0
-0.024105021081140036,0.35141696141071055,1
-0.515003485419831,-0.0725558086822615,1
-0.3283684788343112,-0.7240616707959062,1
0.8980389206093677,-0.47294496281365783,0
0.11055564952025446,0.46019718606967447,1
0.6825896431374004,-0.5435624108548189,0
0.27442124001424595,-0.2765233801846445,1
-0.4586426326933778,0.2230561723416625,1
0.016976718240432155,0.907800736153844,0
0.047866249459766516,0.4954214540760164,1
0.008222788326139818,1.0054819996065447,0
-0.4524679263934224,0.1939800063621097,1
0.265066742932045,-0.5951232692771442,1
0.3086111755975832,0.33686366412271807,1
-0.1095976314071424,-1.154528261109741,0
0.475798322662191,-0.37744327477298034,1
-0.04579946711666462,0.38838168063659223,1
-0.3520880951384976,0.06417617567290165,1
-0.22876756063427417,-0.6409159312554974,1
1.019385996654948,-0.6355813751753797,0
0.15207770540308416,1.11220972975611,0
0.5337344610425729,0.35731905112535406,1
-0.3490589088193423,-0.17923344496730811,1
-0.4808934883118188,0.30203138766064963,1
0.4133500641385315,0.44825185577715887,1
-0.07237372855837812,0.4721513747637702,1
0.41578124839591385,1.0035546650671503,0
-0.3768617033507159,-0.29844509757199755,1
-0.40752238418739745,0.33203943987785217,1
-1.0349091436235673,0.35572897646417634,0
-0.7629745627649309,-0.5353901641820318,0
-0.27641748043149317,0.4271509690271018,1
0.6793462985081107,0.6258127125027458,0
-0.14385967754678225,0.48896663395960344,1
0.05048462439749082,0.5049286549702854,1
0.5341153559848876,0.049633842345627274,1
0.2577018950661843,0.9277135927295579,0
-0.7864385192249537,0.2837623399063538,0
-0.5452784945609316,0.19197078937806916,1
-0.5699966438747054,-0.17095889208720857,1
-0.746441856424376,0.7291502626580884,0
0.9927626075595662,0.45925134625957814,0
-0.5916948416129574,0.6882581383666255,0
0.577762932840829,0.7643723478257927,0
-0.9254472141559599,0.03639968655321213,0
-0.4534044732507942,-0.3074651613528341,1
0.08383487038196559,-0.5043843138340464,1
0.9776967373199483,-0.18217707638624434,0
-0.42188242744503124,-0.11080604130201836,1
0.9750450893374047,-0.18259657725310294,0
0.08098417020148599,-0.42623955913589523,1
-0.8738764043660062,-0.3196572140678219,0
0.6418195587940885,0.8062217052532025,0
1.1019852235527077,-0.2716214009483837,0
-0.7111748706372607,-0.614327289833007,0
-0.35202965625398325,0.4622519591213814,1
0.42962092829706927,0.290307699033104,1
0.8861968567041744,0.5453210306217596,0
-1.0069787660524072,0.3344469671528442,0
0.1569225649683642,0.7099266697359545,1
0.9993791003411798,0.18409264409852358,0
0.8751651115784804,0.25187193046008177,0
0.38662558822539483,0.5185639928842676,1
-0.2152581109273607,0.9735154783700728,0
0.8985260758234179,0.043300155633624625,0
0.6056203556420745,-0.8875545533272512,0
-0.788368800229877,-0.601858647053616,0
0.5216220768677482,0.8458892990285339,0
-0.250445302141043,-1.0155072227964594,0
0.626808372732873,0.9133859700289592,0
-0.5316825537331271,-0.062084319408832356,1
0.11895546857762751,-1.0531370968872835,0
-0.3958886600862791,-0.4943604768241826,1
0.43463491213644,0.06583575960062844,1
0.4964834063858344,0.1326711788022478,1
0.34627954271786743,-0.48876879435497717,1
0.0729194494977927,-0.5528863249201227,1
0.15800173716595511,-0.48132070853579273,1
-0.24080672289392183,0.38154324839528375,1
-0.06636937135214659,-0.31597139738081814,1
-0.25347673361015466,0.5047134205809488,1
0.21852529862197506,0.489150755864176,1
0.7682446931980118,-0.7643664767535198,0
0.5636217574985516,0.36111264876222227,1
-0.8029200066983203,0.6722011783258399,0
-0.4345862194059756,-0.22361691536469883,1
1.0271395544205233,-0.062355709693222516,0
0.8361176905076555,0.4373766581446989,0
-0.28867218124001,-0.5247565106003568,1
0.45411124598553804,-0.9022764404257959,0
-0.29265641979688334,-0.37760024419670635,1
0.6840492392656166,1.033458572702428,0
1.0305362087873433,0.28507120599575725,0
0.3156477085359557,-0.456558153653929,1
-0.3238074330371605,0.439309173070753,1
-0.5239641973046896,-0.08730000383609365,1
-0.6679330713790175,0.858384824816402,0
0.9362804935562565,0.6342670109412601,0
-0.48082871660442783,0.39344449037734275,1
0.5329463168267018,-0.7970853399372847,0
-0.18807653241466374,-0.5534645122872759,1
-0.30576957619375644,0.3521078051195633,1
-0.208251611666043,-0.4184587673761824,1
-0.06868246978878731,-0.41956711102541533,1
-0.5187097975468472,0.2673235521089108,1
-0.4291417044167257,0.9490853666441454,0
0.3010439579598725,0.35747673906649036,1
0.18955783066562293,-0.5527288217396298,1
0.042407224018440964,-0.5287941604826324,1
-0.4982527664336526,-0.4552218089038413,1
0.32734392680028035,0.45820514456087813,1
-0.8103711099578871,-0.7944698051126268,0
0.37045061404635093,0.525218625036306,1
-0.6173551860897746,-0.9784070127241725,0
-0.20823718944788217,-0.7969658468815481,0
-0.9080570486228202,-0.5048151202677648,0
0.8168069832452297,-0.6240401315679636,0
-0.31811991067,0.09248412651663424,1
0.15961201913715606,1.0170985339197327,0
-0.6362515831648659,0.13075872466435182,1
0.8951235255894059,0.08792779914588107,0
-0.19122773507885582,0.9531619751221616,0
-0.5983640624989496,0.9328727939905123,0
-1.1397102629184481,0.05555894625282986,0
0.9098460374791562,0.26815502605746955,0
-0.8023717755417541,0.49927194089387394,0
0.34977033951781167,0.9175010145991813,0
-0.0034986479227695697,-0.5827166268175777,1
0.6585827817231216,-0.8566080954530648,0
-0.09121312916543764,-0.4957794714662207,1
-1.0552350336273042,0.6510602088353616,0
-0.2625636532731743,0.39818129873548613,1
0.4422306403228994,-0.8665489363315382,0
-0.3089422044610938,-0.9760642462345873,0
-0.006219331349863549,0.8550430436542539,0
0.9523735572188778,0.06727489336366496,0
1.0401743519244133,0.47901951176801144,0
-0.27184066480091673,-0.8645782516318614,0
0.17627368077502803,-0.9679387893154929,0
-0.35379029360307823,-0.3870837206393855,1
0.027324711819276183,0.35966378018314865,1
0.3973718816787782,0.3840687011233001,1
-0.09754165387998173,-1.0859758026113622,0
-0.21583459942183336,0.7476163458042033,1
-0.653586890626982,0.9587723426447735,0
0.9520839930312527,-0.2290477352275713,0
0.08679462277565841,-0.47135271168970716,1
-0.8515099663552127,0.558963605594024,0
0.9836958088455374,0.14037666565068815,0
-0.604329434542327,-0.3823525527103432,1
0.7981778694088544,0.15929674380761244,0
0.31819232041752443,-0.3579141683337,1
-1.0064958987537875,0.32205882591449286,0
0.8150300379553888,0.27354559197994993,0
-0.8807471737527195,0.4494113292853572,0
-0.072804041532899,0.6628699903860891,1
0.4840761213307141,1.0810357368140555,0
0.27387134193781093,0.5490638238871822,1
0.28492474502656256,0.9565032038912445,0
-0.8268889026381697,-0.6791631533598118,0
-0.2387664531985101,0.3710364464376861,1
-0.32018600997282515,0.4666322735998861,1
-0.560152842302944,-0.10398146884540693,1
-0.9726383149793631,-0.08888809311663701,0
-0.4695936611890166,0.13515917109166214,1
-0.03735699726932167,-0.5808468195483295,1
0.992974803507487,0.11496847242929273,0
-0.590823766418026,0.2178296937235298,1
0.7193148758815029,0.8654212343005145,0
0.8911715730595905,-0.1609491155445807,0
-0.3814589566785014,0.2436886384650106,1
1.0167984607198488,0.3307950158136446,0
0.04792953561910676,0.6459667233304265,1
-0.36435562065098126,-0.24183065574261042,1
-0.5177708611367461,0.02736510013614851,1
0.7333884016452755,0.36631031554751525,0
-0.9351181216603266,-0.06913096012070587,0
-0.5116712410963072,0.3032253143754958,1
-0.45377126630856884,0.049161808057677336,1
-0.907613656338504,-0.08143287402488558,0
-0.53976803878156,0.6400837071374337,0
-0.3883612596126633,-0.9830817278905184,0
-0.4735387828513146,-0.0025906955685106037,1
0.8239533429051777,0.6443607730516989,0
0.36939165610896685,0.9348406903099316,0
0.8628684921788643,-0.7545436897656835,0
-0.36977787784467225,0.5214837278520933,1
-0.3138834163419839,0.8690890752379142,0
0.8555114254495311,-0.624202351623587,0
-0.43630931309241155,0.17156897869790164,1
0.7215002987280488,-0.545546017367212,0
0.21803577493162485,-0.12858720089881492,1
-0.362227650994651,0.1411689074201347,1
-0.15085399018659212,0.8737139738117237,0
-0.49583535762510816,0.17790481157382668,1
-0.6535951607738275,0.4883866740401121,0
0.6628922012159807,-0.06397909712588162,1
0.2949932557431631,-0.38925678805166314,1
0.07155137125739282,0.4367370491122482,1
-0.8744997003132322,-0.10172944475187941,0
-0.12755223050709943,1.0862887607777731,0
0.5679665111970311,0.9687033982217195,0
-0.04810563081170788,-0.5633339668943268,1
-0.19296532306693936,0.4040214745036584,1
0.3749235155203624,0.9825940709319584,0
-0.8133373525220016,-0.10832402252416409,0
-0.5661151133745388,0.1589403886709258,1
-0.2053153256185952,0.9922137295693647,0
-0.8290111882013218,0.38348259350492214,0
0.39328225482477003,0.8145915821287577,0
-0.6275883696887975,0.21637424641696126,1
0.2769825616127763,0.024182026342107504,1
-0.5008828723837028,0.2749496236359483,1
-0.43202806556021733,0.28859905230356536,1
-0.05130481247780613,-0.48244102861990756,1
0.3372410448792767,-0.2923301449069633,1
0.39788230019033277,-0.40382831468707125,1
-0.22496047401063562,0.9594147796664977,0
0.9775529796129876,-0.08377478760031995,0
-0.9171141951097025,0.22654547230951644,0
-0.4196123385772432,-0.19495589449839756,1
-0.2696518739033887,-0.41024062753257345,1
-0.37413131702782765,0.4297004331972129,1
-0.1192794613866788,0.3643682089602246,1
0.21311604801524833,-1.1339756165779526,0
0.9016204130727595,0.25552363356597296,0
-0.3904738265414389,-0.2532850217573983,1
0.9370115085250558,-0.13531099197484156,0
0.03627120105874251,0.43785394505092823,1
0.3219459026338137,0.4604608710047432,1
-0.2579388639777906,0.4839265812054068,1
-0.3565805338398777,0.7937466970348032,0
-0.636437500445344,0.8657907204516063,0
-0.32790787450201464,0.9715012289050865,0
-0.1242185699092126,1.1103400868382545,0
0.5330288577925872,0.0793731187852375,1
-0.4623728777726434,0.1881456602134455,1
0.3939006361589844,0.21406038481755663,1
0.6837635835035046,-0.19772085666477207,1
-1.0730846313152957,0.5207263355244061,0
0.42279804161963364,-0.8540883792135294,0
1.0604255139088041,0.10300005590093766,0
-0.9928386508499057,-0.24955909853621464,0
0.2293287344842408,-0.3320946969203305,1
-0.3375424956242208,-0.4152419599493645,1
0.7214070208501672,-0.7960581927994809,0
0.5600573748466133,0.7357280978808498,0
-0.5450034056986572,0.24240550158557161,1
0.08492731327866285,0.8850972450711214,0
0.1147214106480977,0.4819524146034962,1
-0.15050407098911975,-0.5260122724137472,1
0.5363739891446023,-0.2609366255761567,1
-0.02116505421229823,-0.5750339540423492,1
0.048883949044397204,-0.21905707432121296,1
1.1792974678832575,0.030722066381643362,0
0.010790763837706052,0.600534645934931,1
0.014661654010221722,0.42151358470523403,1
-0.9176966719940736,0.20102912278655852,0
0.4415532124678433,0.9484293344187373,0
0.296897320658182,0.24685211886791195,1
-0.18250182166737194,0.8776818539623656,0
0.4008187889811916,0.20273849989589215,1
-0.8134648463126456,-0.7878227282292893,0
-0.26448760415531314,0.5398170703833353,1
-0.3368984490152372,-0.11877261906939462,1
0.5438242750739213,-0.9639839938719112,0
-0.0833036481061176,0.4688871251337205,1
-0.8927286788903653,0.036879234314495496,0
0.9071263861495783,0.3041093409511276,0
-0.8485322567945833,-0.5407484918648522,0
-0.6840635187695717,0.706184446199759,0
-0.3318227608309027,-0.49085332383996233,1
0.8948287775667727,-0.5080334667628887,0
0.039856149694098626,-0.846942112369782,0
-0.5847140541306207,-0.8928646893421109,0
-0.0017098855984065877,0.902902921224168,0
-0.9037238202712784,0.31873293070783637,0
0.20003415214932235,1.0839654245017605,0
-0.4239475313386665,-0.8372014038309329,0
0.955994699691935,-0.6941581802238106,0
-0.3791882026122365,-0.9763011911516782,0
-0.3272710451611619,0.9796907314128559,0
0.8165406500340403,-0.35616621920734176,0
-0.048520118226068006,-0.5815700777325922,1
0.48832682147703216,-0.045778104282309454,1
0.6147360306939845,-0.8587489370034926,0
-0.4003697615037216,0.2952484861386521,1
0.6514744601057585,0.2660632039383099,1
0.05996331477953987,-0.5028300367948407,1
0.3884375087510056,-0.8676233480728305,0
0.3675588444524762,0.4514287635682168,1
0.538355840840213,-0.9644556998737139,0
0.24875801039716525,-0.46087861213699055,1
0.9996509396536989,0.3812677240044731,0
0.2650670220301344,-0.9505794114430004,0
-1.1702005133956792,-0.4374689550902613,0
0.03407783961322474,0.5074891326695112,1
-0.37069079194194104,0.07044613158165544,1
-0.09131191314428888,-0.4337440413241712,1
-0.4122997738532761,0.24515130528881257,1
0.6873272353368708,0.537253350357255,0
0.08567231062725889,-1.0976413588388765,0
-0.6458732460672795,-0.6281736259477064,0
-0.7297865697600441,-0.6772438763409337,0
-0.8590081518545513,-0.26428565431781675,0
0.4255649573237948,0.04497911274490869,1
0.41991163608550586,-1.1345424134324265,0
-0.6075921386604689,0.92574042282755,0
0.6152136327905683,0.02699207946642239,1
-0.3212452733420741,-0.27238239757507143,1
-0.3456003918664059,0.41747817807399334,1
-0.36968078103389423,0.6001502360461005,1
0.8025438801286409,-0.5203386566571766,0
-0.71767069236437,-0.7287316448377106,0
-1.0660385673972876,-0.2941464754246956,0
0.5242262266254882,-0.1716034028867079,1
0.3562462011503627,0.473664448295847,1
-0.042371710454962325,-0.4385170683313421,1
0.5733551514980051,-0.09480296857378578,1
-0.010611244767448347,-0.6757800194377743,1
-0.7711287264227381,0.4892799108546064,0
0.7763232969277816,0.6677422828632372,0
0.9718032093013897,0.26884708884843356,0
0.41247417295506106,-0.3494842485739812,1
-0.897815521158727,0.3128421372362572,0
0.7370595735803761,0.6038337357617098,0
0.38707373746375223,-0.19177695459004213,1
0.2043776747893214,-0.9442914649910187,0
-0.21135620185491472,-0.608824024920341,1
0.030999985498841892,0.5037730937115573,1
0.14881859346105447,-0.8679949733734695,0
0.8621503436772691,-0.569776473349756,0
0.5916978959837619,0.60217025433696,0
-0.7221582348093959,0.9461009131129965,0
0.4488597608814428,0.28060310671993965,1
-0.6404416505251206,0.7633970928313303,0
-0.14101737461872335,-0.4565610788387528,1
0.14400463826652996,0.45338186675634273,1
0.8675518019269863,-0.33959125509450716,0
0.2859078223383289,0.07149680564553249,1
-0.4544609072495398,-0.19840342029896718,1
0.2469474937047353,-0.5297468881219018,1
-0.42370405835998926,0.10280839116235765,1
0.5679971683614345,0.1073617553645142,1
0.5157520562657578,-0.9665999050802269,0
1.0301674174186763,-0.4516355277309315,0
-0.7657096926342222,0.059443751305542455,1
-0.0650453639397937,-0.6050119603668622,1
0.45997827252755075,0.4569434697341137,1
0.30758370951362074,-0.9731164517084596,0
0.4985530046548549,0.02221890509750525,1
-0.6034797922601863,-0.9054316703888396,0
-1.1073078128430192,-0.07912611513067963,0
0.6110111595863411,0.8003469134914882,0
-0.8611198607903067,0.15565778116578394,0
0.41960997329949756,0.04659455388932586,1
0.08866717939464484,-0.9442629549348653,0
-0.022872188222104115,-0.37671428947720065,1
-0.3220713959805528,-0.20447194506268382,1
0.38877435878064354,-0.9252286417081114,0
-0.2789413259308489,-1.0317140631474677,0
-0.4197507678226705,0.2019011170693268,1
-0.23475894622645857,-0.9173070560776446,0
0.20068320678958043,-0.7832347938364204,0
0.9466420932936505,0.009725284110898291,0
-0.3183537656960454,-0.6494211088508901,1
-0.8659122599929825,-0.6259350975775876,0
0.8192192905874373,0.5611741251702562,0
0.5238520723111972,-0.1733013734361133,1
-0.9540547492162952,-0.33666727779480493,0
-1.0713672786447634,-0.04605500838629076,0
0.4367411650789942,-0.1625945234375174,1
0.5173012636547211,0.911389843704294,0
1.0761210506300314,0.41721871829143903,0
-0.11676929610522138,1.0212450320832114,0
-0.13538730110564787,-0.4808632479929974,1
-0.38361290488061445,0.039132645477415656,1
0.2829780446166261,-0.6321246984496066,1
-0.16768158478811412,0.8645918182628293,0
0.8402883103753712,-0.6611957200252726,0
-0.1891315258331101,-0.3221689410708154,1
-0.06162438182965058,0.3981631600045435,1
-0.7678898804060428,0.7939466206711777,0
-0.2570498866654502,0.13782993892035178,1
0.5122676334061323,-0.9242050247160988,0
-0.0015625649003414566,0.5124226832701516,1
-0.9279094735178365,-0.5729450159264169,0
0.569566137251255,-0.1291040360371869,1
-0.6453471472814147,-0.05832655655317534,1
0.5405309984383273,0.15268131606024074,1
0.9316043423448572,0.13149517114126805,0
-0.3987253706765431,-0.37092191905699623,1
-0.5505068721298372,0.12960935836919926,1
0.3958774511283438,0.055695168107954246,1
-0.647857506728689,-0.7196867378362455,0
0.475650994000958,0.06360865869898076,1
-0.11360604521132264,-1.0628066529522153,0
-0.506915469182673,0.08320390565924371,1
-0.08267380168342492,0.44789166556150684,1
-1.039172030785361,0.1896127802289252,0
-1.1235259829137954,0.1908259001315074,0
-0.20724942229235818,0.9439862197353186,0
0.4322162203153381,0.0017996115217300823,1
0.44284341683302386,0.24350756944262386,1
-0.9329825275520967,-0.16719614542518288,0
-0.9285313793248583,0.48833856498671335,0
0.9522424757547254,0.6093094773396803,0
-0.29925408676289605,0.8144839320444222,0
0.4329520668049902,0.23961231030281951,1
0.5537834081474248,-0.07161640794266344,1
0.927913998411793,0.46914818122857727,0
-0.44932302099098986,0.34468605999239776,1
-1.121491767085248,-0.016778867500883955,0
0.28156896622625016,0.14742914998893503,1
1.1698838407591632,-0.13639336674470487,0
-0.3654624636089599,-0.28032589591532897,1
0.5941515085559244,0.945933841153568,0
-0.22120851301663882,-0.9656478323210308,0
0.37867537598574097,-0.9188573150622962,0
0.9110743824493425,-0.13713871802198263,0
0.28989973079497494,-0.5300173451872893,1
0.17503284903587107,-0.39167922738116556,1
0.18459018023804596,-0.37307806744107197,1
0.5439352723476435,0.14848595805325993,1
-0.26760550953585194,-0.3363926133974169,1
-0.22890359353519835,-0.6407727583898791,1
0.4821618658731089,0.1282891560756541,1
-0.9319077792234928,-0.11238036448662536,0
-0.44598793769186634,0.06871854039390474,1
-0.9895953657990223,-0.40897651087110953,0
-0.3640373147258282,0.9427607242964733,0
-0.48684542473426157,-0.05697421036119003,1
0.17502744190051545,0.3652125123687958,1
0.2624022398665836,0.9809301714122839,0
-0.5011971527774652,0.8208089166541229,0
0.8502463821658187,-0.5959914246054887,0
-0.4538901643938824,-0.8927128006916604,0
0.6429136219527067,-0.27991381384576003,1
0.5978138727575212,-0.36814915540048915,1
0.16091955643487618,0.35431943459129356,1
0.34438539600459506,0.3743697522292151,1
-0.18352823797203666,0.24065471988731463,1
0.16816900877090268,0.8377338766068201,0
0.36276081243624236,-0.28828539718159774,1
0.6458751688613712,-0.7255188504084829,0
0.40570945219312143,0.34860675249250467,1
-0.8778057852575321,0.6868528526745881,0
-0.2933003852439754,-0.2169491810354748,1
-0.1599454600559936,-0.3334967709257787,1
-0.31934422900387277,-0.38721158756646107,1
-0.4889940842048595,0.19541087341464267,1
0.49459203924272416,-0.857769229917236,0
0.4342813403338015,-0.29232352690090707,1
-0.6028758487948376,-0.7890718479511392,0
0.2607350791986422,0.5498996533697674,1
-0.34275038320919027,0.3143513523296807,1
-0.319897567550126,-0.7700020141045605,0
-0.0749384992745615,-1.1048275056630215,0
-0.012420520428966339,-0.5143183980174,1
-0.5097641651767348,-0.7177265030733259,0
0.08794413543499191,0.2374231800764503,1
0.782144893424393,0.49821922019424997,0
0.2258146730728193,-0.44563468357123653,1
-0.8515776420591832,0.576178171248558,0
1.128437957683923,-0.06390139954810674,0
-0.9042886624360351,0.19219155747625302,0
0.4575223999804262,-0.8495491106593338,0
-0.7588976213620586,-0.6395645780516004,0
-0.49632710053013795,0.9977684146503879,0
-0.7483378091235763,0.588544732336733,0
0.013368673552586266,-0.8418143890049347,0
-0.07863376188249756,-0.9669187100846307,0
-0.604450126779662,0.9161519724778197,0
-0.8286113073646509,0.32158545804879657,0
-0.05864550235304038,-0.660903103583896,1
0.33118147557891264,0.315952052717857,1
-0.2711690308172512,-0.8582624886991345,0
-0.19292209504719615,0.45458591505081175,1
0.19694814071190336,-1.06987357954227,0
0.45197140276449305,-0.4167894415154456,1
0.7927232448248606,0.4179037845645782,0
-1.1607512705076655,-0.17538204438589633,0
0.26494363443504837,-0.425493807855427,1
-0.17580703940316456,0.44887316783790154,1
0.04966022489702224,-0.9662225975457457,0
-0.0031863753040275444,0.3695897978285707,1
-0.9443459033026084,-0.37240930849442977,0
0.7554689616863114,0.4721939853249058,0
-0.9279007037959163,0.5432200800923283,0
0.12506329076638376,-0.4923869515905231,1
0.29775126952042397,-0.4475793275553885,1
0.3876581584175951,-0.2119740819837166,1
-1.0076194547346806,0.4710232978872281,0
0.12824609392690484,1.1627743168465325,0
0.28471634986370953,0.9881400656977443,0
0.9979250142134878,0.16530121739333822,0
-0.5740191959736661,-1.0386581612956087,0
-0.800123554286011,-0.6355088792200952,0
-1.0701822627515147,-0.0543947420390476,0
0.20198714969774506,-1.0555576751391524,0
0.1260550438697574,-0.9877853390738647,0
0.933639498864343,0.029353992299332336,0
0.5278792095452239,0.30623458234981915,1
-0.5950099960667938,-0.22885625889598227,1
-0.2053083661249946,-0.3592412320030586,1
-0.33410687869141875,-1.0785861199331266,0
-0.9537036725427577,-0.35405425427019904,0
-0.9533288012869227,0.14908688180173252,0
0.314756667189504,0.3201096591758756,1
-0.5716847480015309,-0.2082873953377787,1
-0.45822007504440027,-0.14402228421941815,1
-0.5738257085824321,0.1336104020715091,1
-0.060674313348482334,-1.0228482489669963,0
-0.6939676828582122,0.7270397274714294,0
1.03363098033067,0.2883492705427926,0
-0.9529412424399772,-0.3686116336740048,0
-0.02979778522443119,0.4039009060391228,1
0.24606920617120423,0.5758330452126427,1
-0.9668015980843352,-0.3589953020617122,0
-0.03003541776247793,-0.9171063306956984,0
0.21116086527662775,-1.032788589429897,0
-0.4248775616548067,-0.3833967751078236,1
-0.2579937136092927,0.3591925315236213,1
-0.6415050432418952,-0.9204633215031232,0
-0.06860887207086563,0.9653321970195738,0
-0.057952869716417416,-0.6417855891151103,1
-0.50634567755214,-0.23677782463404165,1
1.0011074380047804,0.14890666245533193,0
-1.0534865296254403,0.2261509070170255,0
1.0400072990510254,-0.07377304537328949,0
0.4156192155572809,-0.2518980163069864,1
-0.7177573753869959,0.7799697039728597,0
-0.17744432034433807,-0.31251469805276333,1
-0.7122978283546701,-0.5543246724776564,0
0.2514234641814225,0.49679118872049505,1
-0.07211416018685907,0.5978672053115289,1
-0.6464366748856514,0.6856604357651291,0
0.2727036766963285,0.40973048603171625,1
0.4343013142675997,-0.1800071559777799,1
0.4152954279086099,0.9989009117807878,0
-1.024138235446063,-0.21308900190186783,0
0.8677140563164017,-0.29176335289076744,0
-0.12284136634978125,-0.5165993781129344,1
0.8022867653337618,0.628927766156975,0
0.28535976935408214,0.1972627061604253,1
-0.814521661841314,0.4351265836001728,0
0.47809093261251134,-0.21608134847293442,1
0.8046346916617704,-0.6438700386506943,0
-0.7894876386271735,0.5737528476313453,0
0.41896315290954034,-0.0816081294558427,1
0.37513454029506577,0.5662555474417085,1
0.13685756442894176,0.6245375913160667,1
-0.3879181026024796,0.22072700200517575,1
1.0538937141757827,0.5605183953758661,0
0.3442182655688799,0.10780825511654718,1
-0.3351449463584321,0.37400520220714695,1
-0.46857525377611164,-0.6849784977680342,0
0.39696375912387594,0.09275238738558506,1
0.7870870201543096,0.6344977984389392,0
0.03401882988274576,-0.8466673986575163,0
-0.6847908098069612,-0.7107157385446597,0
-0.892627410784541,0.26292118614912474,0
-0.8103630287713265,0.7642827473730046,0
0.9407609874919018,0.6230241309269231,0
0.3662509975318443,1.139780225997616,0
-0.24491423036149454,-0.44718131051524446,1
0.3942801703744856,-0.6059978376815807,1
-0.1860642977454769,-1.072005769138698,0
0.38228054468336237,-0.2293628089783022,1
0.19720195340642885,-0.1659531173945887,1
0.07948795488065546,-0.5376216805309019,1
-0.17475795796337226,-0.8390852175350045,0
-0.36457436175206165,-0.3801798809729125,1
-0.3887670021045662,0.1575526792865392,1
0.4830577939544408,-0.9803530900475332,0
1.136897292580471,0.07042083755215064,0
0.4078583883623926,-0.0736415047076148,1
-0.6197472066194886,0.5981328850476829,0
-0.9248668662057603,0.33421309901478796,0
0.29605663747683697,-0.6603618770353313,1
0.31619335384271197,-0.306146397559455,1
0.31622095407360395,-0.16334106014621688,1
-0.4620559018769139,-0.8582736603908905,0
